wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781516004.877925,100.7104,6066,0.0500,-0.04379,-0.04379,1.0000,0.0000,0,74.263,-115.129,76.524,0.002,89.278,0.5340,-0.720,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516004.927963,100.7604,6067,0.0500,-0.04292,-0.04292,0.0000,0.0000,0,75.340,-115.123,77.564,0.002,88.524,0.5341,-0.641,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516004.978471,100.8104,6068,0.0500,-0.04353,-0.04353,0.0000,0.0000,0,76.351,-115.105,78.619,0.002,87.739,0.5366,-0.581,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.028519,100.8604,6069,0.0500,-0.04413,-0.04413,0.0000,0.0000,0,76.986,-115.075,79.685,0.002,86.935,0.5416,-0.739,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.079053,100.9104,6070,0.0500,-0.04472,-0.04472,0.0000,0.0000,0,77.013,-115.031,80.754,0.002,86.122,0.5478,-0.696,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.129123,100.9604,6071,0.0500,-0.04382,-0.04382,0.0000,0.0000,0,76.559,-114.973,81.819,0.002,85.301,0.5549,-0.663,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.178185,101.0104,6072,0.0500,-0.04295,-0.04295,0.0000,0.0000,0,75.789,-114.902,82.874,0.002,84.476,0.5632,-0.836,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.229735,101.0604,6073,0.0500,-0.04209,-0.04209,0.0000,0.0000,0,74.809,-114.819,83.915,0.002,83.655,0.5717,-0.822,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.280914,101.1104,6074,0.0500,-0.04419,-0.04419,0.0000,0.0000,0,73.691,-114.723,84.940,0.002,82.840,0.5801,-0.812,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.330869,101.1604,6075,0.0500,-0.04771,-0.04771,0.0000,0.0000,0,72.482,-114.615,85.948,0.002,82.026,0.5884,-1.010,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.381038,101.2104,6076,0.0500,-0.04970,-0.04970,0.0000,0.0000,0,71.214,-114.495,86.937,0.002,81.198,0.5951,-1.041,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.431160,101.2604,6077,0.0500,-0.05017,-0.05017,0.0000,0.0000,0,69.913,-114.363,87.906,0.002,80.349,0.5995,-1.106,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.481231,101.3104,6078,0.0500,-0.05211,-0.05211,0.0000,0.0000,0,68.596,-114.218,88.855,0.002,79.484,0.6019,-1.398,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.531963,101.3604,6079,0.0500,-0.05254,-0.05254,0.0000,0.0000,0,67.274,-114.062,89.784,0.002,78.607,0.6009,-1.521,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.582071,101.4104,6080,0.0500,-0.05884,-0.05884,0.0000,0.0000,0,65.956,-113.895,90.692,0.002,77.720,0.5963,-1.668,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.632109,101.4604,6081,0.0500,-0.06207,-0.06207,0.0000,0.0000,0,64.643,-113.717,91.579,0.003,76.810,0.5875,-1.854,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.682153,101.5104,6082,0.0500,-0.06377,-0.06377,0.0000,0.0000,0,63.343,-113.527,92.446,0.003,75.867,0.5744,-2.283,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.733698,101.5604,6083,0.0500,-0.06984,-0.06984,0.0000,0.0000,0,62.060,-113.325,93.291,0.003,74.896,0.5557,-2.558,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.784226,101.6104,6084,0.0500,-0.06845,-0.06845,0.0000,0.0000,0,60.792,-113.113,94.116,0.003,73.889,0.5313,-2.883,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.834262,101.6604,6085,0.0500,-0.06708,-0.06708,0.0000,0.0000,0,59.547,-112.891,94.920,0.003,72.861,0.5009,-3.291,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.885790,101.7104,6086,0.0500,-0.06574,-0.06574,0.0000,0.0000,0,58.326,-112.658,95.702,0.003,71.833,0.4648,-3.811,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.936095,101.7604,6087,0.0500,-0.06442,-0.06442,0.0000,0.0000,0,57.128,-112.415,96.465,0.003,70.822,0.4227,-4.182,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516005.986628,101.8104,6088,0.0500,-0.06313,-0.06313,0.0000,0.0000,0,55.954,-112.164,97.207,0.003,69.834,0.3748,-4.543,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.036668,101.8604,6089,0.0500,-0.06187,-0.06187,0.0000,0.0000,0,54.804,-111.904,97.930,0.003,68.876,0.3215,-4.889,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.087046,101.9104,6090,0.0500,-0.05475,-0.05475,1.0000,0.0000,0,53.677,-111.638,98.632,0.003,67.950,0.2636,-5.400,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.137598,101.9604,6091,0.0500,-0.04631,-0.04631,1.0000,0.0000,0,52.619,-111.365,99.317,0.003,67.080,0.2011,-5.682,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.188130,102.0104,6092,0.0500,-0.04538,-0.04538,1.0000,0.0000,0,51.780,-111.086,99.984,0.002,66.297,0.1351,-5.889,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.238725,102.0604,6093,0.0500,-0.04447,-0.04447,1.0000,0.0000,0,51.298,-110.800,100.640,0.002,65.589,0.0658,-6.028,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.289103,102.1104,6094,0.0500,-0.04358,-0.04358,1.0000,0.0000,0,51.267,-110.507,101.288,0.002,64.931,-0.0065,-6.296,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.339136,102.1604,6095,0.0500,-0.04271,-0.04271,1.0000,0.0000,0,51.608,-110.204,101.935,0.002,64.302,-0.0821,-6.354,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.389848,102.2104,6096,0.0500,-0.04186,-0.04186,1.0000,0.0000,0,52.198,-109.890,102.585,0.002,63.691,-0.1605,-6.391,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.440914,102.2604,6097,0.0500,-0.04102,-0.04102,1.0000,0.0000,0,52.953,-109.564,103.240,0.002,63.088,-0.2414,-6.412,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.490455,102.3104,6098,0.0500,-0.04020,-0.04020,1.0000,0.0000,0,53.822,-109.226,103.901,0.002,62.491,-0.3241,-6.453,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.541221,102.3604,6099,0.0500,-0.03940,-0.03940,0.0000,0.0000,0,54.767,-108.876,104.570,0.002,61.897,-0.4085,-6.576,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.590758,102.4104,6100,0.0500,-0.03861,-0.03861,0.0000,0.0000,0,55.698,-108.513,105.248,0.002,61.306,-0.4946,-6.554,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.641320,102.4604,6101,0.0500,-0.03784,-0.03784,0.0000,0.0000,0,56.290,-108.138,105.931,0.002,60.722,-0.5818,-6.519,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.691856,102.5104,6102,0.0500,-0.03708,-0.03708,0.0000,0.0000,0,56.334,-107.754,106.613,0.002,60.149,-0.6692,-6.469,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.742246,102.5604,6103,0.0500,-0.03781,-0.03781,0.0000,0.0000,0,55.972,-107.366,107.289,0.002,59.591,-0.7554,-6.559,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.792782,102.6104,6104,0.0500,-0.04440,-0.04440,0.0000,0.0000,0,55.354,-106.974,107.955,0.002,59.041,-0.8408,-6.494,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.842355,102.6604,6105,0.0500,-0.04351,-0.04351,0.0000,0.0000,0,54.574,-106.581,108.608,0.002,58.469,-0.9252,-6.459,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.893415,102.7104,6106,0.0500,-0.04411,-0.04411,0.0000,0.0000,0,53.696,-106.188,109.247,0.002,57.877,-1.0087,-6.455,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.944473,102.7604,6107,0.0500,-0.04323,-0.04323,1.0000,0.0000,0,52.760,-105.794,109.871,0.002,57.276,-1.0910,-6.609,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516006.995011,102.8104,6108,0.0500,-0.04237,-0.04237,1.0000,0.0000,0,51.833,-105.401,110.480,0.002,56.678,-1.1728,-6.630,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.045366,102.8604,6109,0.0500,-0.04152,-0.04152,1.0000,0.0000,0,51.088,-105.008,111.076,0.002,56.089,-1.2543,-6.651,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.095115,102.9104,6110,0.0500,-0.04069,-0.04069,1.0000,0.0000,0,50.677,-104.613,111.660,0.002,55.515,-1.3359,-6.664,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.146129,102.9604,6111,0.0500,-0.03988,-0.03988,1.0000,0.0000,0,50.700,-104.212,112.239,0.002,54.955,-1.4180,-6.783,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.196690,103.0104,6112,0.0500,-0.03908,-0.03908,0.0000,0.0000,0,51.081,-103.804,112.816,0.002,54.404,-1.5013,-6.782,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.246844,103.0604,6113,0.0500,-0.03830,-0.03830,0.0000,0.0000,0,51.625,-103.386,113.395,0.002,53.859,-1.5858,-6.759,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.297887,103.1104,6114,0.0500,-0.03753,-0.03753,0.0000,0.0000,0,51.950,-102.959,113.975,0.002,53.321,-1.6709,-6.724,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.347423,103.1604,6115,0.0500,-0.03678,-0.03678,0.0000,0.0000,0,51.827,-102.526,114.552,0.002,52.795,-1.7560,-6.678,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.398478,103.2104,6116,0.0500,-0.03604,-0.03604,0.0000,0.0000,0,51.382,-102.091,115.121,0.002,52.281,1.6601,-6.796,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.449018,103.2604,6117,0.0500,-0.03532,-0.03532,0.0000,0.0000,0,50.737,-101.656,115.680,0.002,51.781,1.5775,-6.732,3.500,-0.8008,0,5,4.5,drowsy,mouse_kb,0
1781516007.499069,103.3104,6118,0.0500,-0.03462,-0.03462,0.0000,0.0000,0,49.968,-101.222,116.227,0.002,51.295,1.4965,-6.663,3.500,-0.9306,0,5,4.5,drowsy,mouse_kb,0
1781516007.548611,103.3604,6119,0.0500,-0.03392,-0.03392,1.0000,0.0000,0,49.127,-100.791,116.762,0.002,50.822,1.4173,-6.589,3.500,-1.0583,0,5,4.5,drowsy,mouse_kb,0
1781516007.598433,103.4104,6120,0.0500,-0.03325,-0.03325,1.0000,0.0000,0,48.285,-100.363,117.284,0.002,50.365,1.3400,-6.567,3.500,-1.1705,0,5,4.5,drowsy,mouse_kb,0
1781516007.648485,103.4604,6121,0.0500,-0.03258,-0.03258,1.0000,0.0000,0,47.621,-99.937,117.794,0.002,49.923,1.2643,-6.521,3.500,-1.2846,0,5,4.5,drowsy,mouse_kb,0
1781516007.700040,103.5104,6122,0.0500,-0.03193,-0.03193,0.0000,0.0000,0,47.287,-99.511,118.296,0.002,49.496,1.1899,-6.292,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516007.751335,103.5604,6123,0.0500,-0.03129,-0.03129,0.0000,0.0000,0,47.271,-99.082,118.793,0.002,49.080,1.1191,-5.819,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516007.800910,103.6104,6124,0.0500,-0.03067,-0.03067,0.0000,0.0000,0,47.162,-98.650,119.287,0.002,48.675,1.0530,-5.491,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516007.850451,103.6604,6125,0.0500,-0.03005,-0.03005,0.0000,0.0000,0,46.766,-98.217,119.774,0.002,48.280,0.9920,-5.001,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516007.900705,103.7104,6126,0.0500,-0.02945,-0.02945,0.0000,0.0000,0,46.178,-97.786,120.254,0.002,47.895,0.9364,-4.511,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516007.951244,103.7604,6127,0.0500,-0.02886,-0.02886,1.0000,0.0000,0,45.473,-97.357,120.723,0.002,47.522,0.8866,-4.193,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.001221,103.8104,6128,0.0500,-0.02828,-0.02828,1.0000,0.0000,0,44.743,-96.933,121.182,0.002,47.161,0.8422,-3.703,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.050768,103.8604,6129,0.0500,-0.02772,-0.02772,1.0000,0.0000,0,44.176,-96.511,121.632,0.002,46.811,0.8030,-3.215,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.100814,103.9104,6130,0.0500,-0.02716,-0.02716,1.0000,0.0000,0,43.929,-96.091,122.075,0.002,46.472,0.7686,-2.860,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.150896,103.9604,6131,0.0500,-0.02662,-0.02662,1.0000,0.0000,0,44.087,-95.667,122.516,0.002,46.140,0.7388,-2.386,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.201943,104.0104,6132,0.0500,-0.02609,-0.02609,1.0000,0.0000,0,44.578,-95.238,122.958,0.002,45.816,0.7136,-1.871,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.252006,104.0604,6133,0.0500,-0.02998,-0.02998,1.0000,0.0000,0,45.282,-94.800,123.403,0.002,45.490,0.6933,-1.346,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.302059,104.1104,6134,0.0500,-0.03673,-0.03673,1.0000,0.0000,0,46.138,-94.351,123.854,0.002,45.149,0.6779,-0.978,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.351597,104.1604,6135,0.0500,-0.04775,-0.04775,1.0000,0.0000,0,47.082,-93.891,124.311,0.002,44.757,0.6670,-0.486,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.402643,104.2104,6136,0.0500,-0.04827,-0.04827,1.0000,0.0000,0,48.083,-93.416,124.773,0.002,44.275,0.6599,-0.065,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.454322,104.2604,6137,0.0500,-0.04730,-0.04730,0.0000,0.0000,0,49.128,-92.928,125.241,0.002,43.717,0.6568,0.143,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.504641,104.3104,6138,0.0500,-0.05518,-0.05518,0.0000,0.0000,0,50.135,-92.424,125.714,0.002,43.118,0.6578,0.485,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.554103,104.3604,6139,0.0500,-0.06289,-0.06289,0.0000,0.0000,0,50.780,-91.907,126.189,0.002,42.465,0.6625,0.789,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.604133,104.4104,6140,0.0500,-0.06311,-0.06311,0.0000,0.0000,0,50.869,-91.381,126.661,0.002,41.740,0.6699,0.871,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.653666,104.4604,6141,0.0500,-0.07360,-0.07360,0.0000,0.0000,0,50.559,-90.851,127.125,0.002,40.965,0.6793,1.055,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.703994,104.5104,6142,0.0500,-0.07507,-0.07507,0.0000,0.0000,0,49.991,-90.320,127.577,0.002,40.125,0.6898,1.166,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.754257,104.5604,6143,0.0500,-0.07798,-0.07798,0.0000,0.0000,0,49.272,-89.789,128.015,0.002,39.228,0.7007,1.048,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.804914,104.6104,6144,0.0500,-0.07642,-0.07642,1.0000,0.0000,0,48.458,-89.260,128.437,0.002,38.293,0.7110,1.036,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.855454,104.6604,6145,0.0500,-0.07636,-0.07636,1.0000,0.0000,0,47.635,-88.733,128.844,0.002,37.343,0.7203,0.993,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.906505,104.7104,6146,0.0500,-0.07483,-0.07483,1.0000,0.0000,0,46.981,-88.207,129.236,0.002,36.394,0.7284,0.778,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516008.957042,104.7604,6147,0.0500,-0.07775,-0.07775,1.0000,0.0000,0,46.652,-87.680,129.616,0.002,35.457,0.7348,0.726,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.007088,104.8104,6148,0.0500,-0.07913,-0.07913,1.0000,0.0000,0,46.739,-87.148,129.985,0.002,34.517,0.7395,0.669,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.057373,104.8604,6149,0.0500,-0.08049,-0.08049,1.0000,0.0000,0,47.166,-86.605,130.348,0.002,33.557,0.7423,0.580,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.107419,104.9104,6150,0.0500,-0.08182,-0.08182,1.0000,0.0000,0,47.816,-86.050,130.705,0.002,32.570,0.7438,0.350,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.157967,104.9604,6151,0.0500,-0.08753,-0.08753,1.0000,0.0000,0,48.615,-85.480,131.059,0.002,31.552,0.7436,0.246,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.208902,105.0104,6152,0.0500,-0.09166,-0.09166,0.0000,0.0000,0,49.506,-84.894,131.408,0.002,30.483,0.7416,0.107,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.259722,105.0604,6153,0.0500,-0.09424,-0.09424,0.0000,0.0000,0,50.391,-84.290,131.753,0.002,29.351,0.7376,-0.239,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.310939,105.1104,6154,0.0500,-0.09971,-0.09971,0.0000,0.0000,0,50.949,-83.671,132.090,0.002,28.164,0.7307,-0.465,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.361022,105.1604,6155,0.0500,-0.10653,-0.10653,0.0000,0.0000,0,50.975,-83.042,132.416,0.002,26.928,0.7205,-0.736,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.411581,105.2104,6156,0.0500,-0.11028,-0.11028,1.0000,0.0000,0,50.611,-82.409,132.727,0.002,25.638,0.7065,-1.225,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.460802,105.2604,6157,0.0500,-0.10954,-0.10954,1.0000,0.0000,0,50.047,-81.776,133.021,0.002,24.297,0.6877,-1.615,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.510851,105.3104,6158,0.0500,-0.10735,-0.10735,1.0000,0.0000,0,49.542,-81.143,133.297,0.002,22.927,0.6638,-2.045,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.561390,105.3604,6159,0.0500,-0.10668,-0.10668,1.0000,0.0000,0,49.289,-80.509,133.556,0.002,21.553,0.6346,-2.641,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.612435,105.4104,6160,0.0500,-0.10454,-0.10454,0.0000,0.0000,0,49.406,-79.868,133.800,0.002,20.181,0.5994,-3.080,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.663845,105.4604,6161,0.0500,-0.10245,-0.10245,0.0000,0.0000,0,49.764,-79.219,134.029,0.002,18.812,0.5583,-3.512,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.713894,105.5104,6162,0.0500,-0.10040,-0.10040,0.0000,0.0000,0,49.961,-78.560,134.245,0.002,17.455,0.5117,-4.075,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.763431,105.5604,6163,0.0500,-0.09840,-0.09840,0.0000,0.0000,0,49.759,-77.897,134.445,0.002,16.121,0.4599,-4.467,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.814150,105.6104,6164,0.0500,-0.09643,-0.09643,0.0000,0.0000,0,49.267,-77.235,134.629,0.002,14.818,0.4038,-4.837,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.865686,105.6604,6165,0.0500,-0.09450,-0.09450,0.0000,0.0000,0,48.595,-76.577,134.796,0.002,13.550,0.3438,-5.322,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.916265,105.7104,6166,0.0500,-0.09261,-0.09261,1.0000,0.0000,0,47.814,-75.926,134.946,0.002,12.317,0.2801,-5.647,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516009.967408,105.7604,6167,0.0500,-0.08782,-0.08782,1.0000,0.0000,0,47.011,-75.282,135.080,0.002,11.123,0.2132,-5.951,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516010.017206,105.8104,6168,0.0500,-0.07283,-0.07283,0.0000,0.0000,0,46.374,-74.646,135.198,0.002,9.978,0.1432,-6.344,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516010.067420,105.8604,6169,0.0500,-0.06402,-0.06402,0.0000,0.0000,0,45.952,-74.014,135.303,0.002,8.931,0.0708,-6.522,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516010.117467,105.9104,6170,0.0500,-0.06274,-0.06274,0.0000,0.0000,0,45.421,-73.387,135.397,0.002,8.003,-0.0024,-6.592,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516010.168007,105.9604,6171,0.0500,-0.05120,-0.05120,0.0000,0.0000,0,44.752,-72.767,135.479,0.002,7.164,-0.0757,-6.697,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516010.218407,106.0104,6172,0.0500,-0.05017,-0.05017,1.0000,0.0000,0,44.009,-72.156,135.551,0.002,6.421,-0.1477,-6.606,3.500,-1.3630,0,5,4.5,drowsy,mouse_kb,0
1781516010.268950,106.0604,6173,0.0500,-0.04917,-0.04917,1.0000,0.0000,0,43.261,-71.555,135.614,0.002,5.759,-0.2179,-6.483,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.318542,106.1104,6174,0.0500,-0.04819,-0.04819,1.0000,0.0000,0,42.692,-70.961,135.669,0.002,5.146,-0.2862,-6.289,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.369085,106.1604,6175,0.0500,-0.04722,-0.04722,1.0000,0.0000,0,42.444,-70.373,135.717,0.002,4.566,-0.3528,-6.070,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.418510,106.2104,6176,0.0500,-0.04628,-0.04628,1.0000,0.0000,0,42.610,-69.784,135.758,0.002,4.003,-0.4179,-5.922,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.470044,106.2604,6177,0.0500,-0.04535,-0.04535,1.0000,0.0000,0,43.051,-69.190,135.794,0.002,3.453,-0.4814,-5.664,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.519646,106.3104,6178,0.0500,-0.04445,-0.04445,1.0000,0.0000,0,43.790,-68.587,135.824,0.002,2.908,-0.5434,-5.391,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.570800,106.3604,6179,0.0500,-0.04356,-0.04356,1.0000,0.0000,0,44.652,-67.972,135.849,0.002,2.364,-0.6036,-5.101,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.620818,106.4104,6180,0.0500,-0.04269,-0.04269,1.0000,0.0000,0,45.621,-67.344,135.869,0.002,1.821,-0.6618,-4.864,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.671581,106.4604,6181,0.0500,-0.03448,-0.03448,1.0000,0.0000,0,46.643,-66.702,135.884,0.002,1.276,-0.7175,-4.536,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.721732,106.5104,6182,0.0500,-0.02056,-0.02056,1.0000,0.0000,0,47.709,-66.045,135.894,0.002,0.762,-0.7699,-4.159,3.500,-1.3630,1,5,4.5,drowsy,mouse_kb,0
1781516010.772272,106.5604,6183,0.0500,-0.02015,-0.02015,1.0000,0.0000,0,48.804,-65.373,135.900,0.002,0.336,-0.8170,-3.734,3.500,-1.2394,1,5,4.5,drowsy,mouse_kb,0
1781516010.822959,106.6104,6184,0.0500,-0.01975,-0.01975,1.0000,0.0000,0,49.914,-64.686,135.903,0.002,-0.017,-0.8581,-3.152,3.500,-0.9276,1,5,4.5,drowsy,mouse_kb,0
1781516010.873500,106.6604,6185,0.0500,-0.01053,-0.01053,1.0000,0.0000,0,51.035,-63.984,135.901,0.002,-0.333,-0.8927,-2.512,3.500,-0.6090,1,5,4.5,drowsy,mouse_kb,0
1781516010.924561,106.7104,6186,0.0500,-0.00150,-0.00150,1.0000,0.0000,0,52.166,-63.265,135.897,0.002,-0.592,-0.9193,-1.843,3.500,-0.2995,1,5,4.5,drowsy,mouse_kb,0
1781516010.975109,106.7604,6187,0.0500,0.01029,0.01029,1.0000,0.0000,0,53.301,-62.531,135.891,0.002,-0.762,-0.9359,-1.114,3.500,0.0000,1,5,4.5,drowsy,mouse_kb,0
1781516011.025694,106.8104,6188,0.0500,0.01155,0.01155,1.0000,0.0000,0,54.437,-61.782,135.884,0.002,-0.813,-0.9476,-1.165,3.500,0.0000,1,5,4.5,drowsy,mouse_kb,0
1781516011.076106,106.8604,6189,0.0500,0.01132,0.01132,1.0000,0.0000,0,55.575,-61.016,135.877,0.002,-0.766,-0.9595,-1.119,3.500,0.0000,1,5,4.5,drowsy,mouse_kb,0
1781516011.126098,106.9104,6190,0.0500,0.01109,0.01109,1.0000,0.0000,0,56.713,-60.235,135.870,0.002,-0.664,-0.9714,-1.016,3.500,0.0000,1,5,4.5,drowsy,mouse_kb,0
1781516011.176161,106.9604,6191,0.0500,0.01087,0.01087,1.0000,0.0000,0,57.850,-59.438,135.863,0.002,-0.531,-0.9828,-0.883,3.500,0.0000,1,5,4.5,drowsy,mouse_kb,0
1781516011.227219,107.0104,6192,0.0500,0.00624,0.00624,1.0000,0.0000,0,58.986,-58.625,135.858,0.002,-0.381,-0.9932,-0.733,3.500,0.0000,1,5,4.5,drowsy,mouse_kb,0
1781516011.278950,107.0604,6193,0.0500,0.00171,0.00171,1.0000,0.0000,0,60.120,-57.796,135.853,0.002,-0.241,-1.0028,-0.593,3.500,0.0000,1,5,4.5,drowsy,mouse_kb,0
