wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781523527.417367,7604.8499,919042,0.0500,0.00663,0.00663,1.0000,0.0000,0,103.825,-111.084,5.076,0.002,95.618,0.7862,4.976,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.467899,7604.8999,919043,0.0500,0.00650,0.00650,1.0000,0.0000,0,104.858,-111.203,6.522,0.002,95.857,0.8882,5.215,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.517443,7604.9499,919044,0.0500,0.00637,0.00637,1.0000,0.0000,0,105.890,-111.330,7.981,0.002,96.079,0.9988,5.437,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.567929,7604.9999,919045,0.0500,0.00624,0.00624,1.0000,0.0000,0,106.920,-111.465,9.454,0.002,96.288,1.1175,5.646,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.618477,7605.0499,919046,0.0500,0.00612,0.00612,1.0000,0.0000,0,107.950,-111.608,10.941,0.002,96.487,1.2441,5.845,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.669018,7605.0999,919047,0.0500,0.00452,0.00452,1.0000,0.0000,0,108.977,-111.759,12.441,0.002,96.678,1.3783,6.036,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.719678,7605.1499,919048,0.0500,0.00296,0.00296,1.0000,0.0000,0,110.004,-111.918,13.955,0.002,96.856,1.5197,6.214,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.771214,7605.1999,919049,0.0500,-0.00004,-0.00004,1.0000,0.0000,0,111.029,-112.083,15.482,0.002,97.014,1.6679,6.372,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.821515,7605.2499,919050,0.0500,-0.00886,-0.00886,1.0000,0.0000,0,112.054,-112.255,17.024,0.002,97.141,-1.6776,6.499,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.872295,7605.2999,919051,0.0500,-0.01162,-0.01162,1.0000,0.0000,0,113.078,-112.432,18.578,0.002,97.199,-1.5179,6.557,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.922569,7605.3499,919052,0.0500,-0.01139,-0.01139,1.0000,0.0000,0,114.100,-112.613,20.147,0.002,97.172,-1.3541,6.530,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523527.972112,7605.3999,919053,0.0500,-0.01263,-0.01263,1.0000,0.0000,0,115.121,-112.798,21.729,0.002,97.074,-1.1870,6.431,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.023741,7605.4499,919054,0.0500,-0.01385,-0.01385,1.0000,0.0000,0,116.138,-112.985,23.326,0.002,96.918,-1.0177,6.276,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.073282,7605.4999,919055,0.0500,-0.02239,-0.02239,1.0000,0.0000,0,117.153,-113.174,24.936,0.002,96.710,-0.8472,6.067,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.123822,7605.5499,919056,0.0500,-0.02635,-0.02635,1.0000,0.0000,0,118.161,-113.362,26.561,0.002,96.422,-0.6776,5.780,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.173363,7605.5999,919057,0.0500,-0.02582,-0.02582,1.0000,0.0000,0,119.161,-113.547,28.200,0.002,96.037,-0.5107,5.395,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.224909,7605.6499,919058,0.0500,-0.02531,-0.02531,1.0000,0.0000,0,120.157,-113.728,29.853,0.002,95.569,0.1979,-8.696,3.500,-3.4658,1,2,8.0,alert,mouse_kb,0
1781523528.275859,7605.6999,919059,0.0500,-0.02480,-0.02480,1.0000,0.0000,0,121.144,-113.904,31.521,0.002,95.041,0.0227,-4.226,3.500,-2.8752,1,2,8.0,alert,mouse_kb,0
1781523528.326076,7605.7499,919060,0.0500,-0.02284,-0.02284,1.0000,0.0000,0,122.118,-114.072,33.204,0.002,94.471,-0.0084,0.640,3.500,-1.0627,1,2,8.0,alert,mouse_kb,0
1781523528.375966,7605.7999,919061,0.0500,-0.02091,-0.02091,1.0000,0.0000,0,123.080,-114.232,34.900,0.002,93.875,0.0989,3.233,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.426766,7605.8499,919062,0.0500,-0.02049,-0.02049,1.0000,0.0000,0,124.026,-114.381,36.611,0.002,93.271,0.2293,2.629,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.477308,7605.8999,919063,0.0500,-0.01861,-0.01861,1.0000,0.0000,0,124.956,-114.520,38.336,0.002,92.667,0.3483,2.025,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.527355,7605.9499,919064,0.0500,-0.01824,-0.01824,1.0000,0.0000,0,125.870,-114.646,40.075,0.002,92.070,0.4549,1.428,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.578749,7605.9999,919065,0.0500,-0.01787,-0.01787,1.0000,0.0000,0,126.768,-114.759,41.827,0.002,91.484,0.5482,0.842,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.628794,7606.0499,919066,0.0500,-0.01752,-0.01752,1.0000,0.0000,0,127.651,-114.858,43.592,0.002,90.908,0.6274,0.266,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523528.678331,7606.0999,919067,0.0500,-0.01717,-0.01717,1.0000,0.0000,0,128.518,-114.942,45.371,0.002,90.341,0.6919,-0.301,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523528.728367,7606.1499,919068,0.0500,-0.01682,-0.01682,1.0000,0.0000,0,129.372,-115.012,47.161,0.002,89.783,0.7413,-0.859,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523528.778905,7606.1999,919069,0.0500,-0.01649,-0.01649,1.0000,0.0000,0,130.213,-115.066,48.965,0.002,89.234,0.7752,-1.408,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523528.828943,7606.2499,919070,0.0500,-0.01616,-0.01616,1.0000,0.0000,0,131.043,-115.104,50.780,0.002,88.694,0.7931,-1.949,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523528.880327,7606.2999,919071,0.0500,-0.01583,-0.01583,0.0000,1.0000,0,131.864,-115.126,52.607,0.002,88.161,0.7949,-2.481,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523528.929655,7606.3499,919072,0.0500,-0.01552,-0.01552,0.0000,1.0000,0,132.594,-115.132,54.444,0.002,87.637,0.7805,-3.005,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523528.981198,7606.3999,919073,0.0500,-0.01521,-0.01521,0.0000,1.0000,0,132.870,-115.122,56.289,0.002,87.125,0.7496,-3.517,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.032252,7606.4499,919074,0.0500,-0.01490,-0.01490,0.0000,1.0000,0,132.411,-115.096,58.131,0.002,86.627,0.7026,-4.015,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.083790,7606.4999,919075,0.0500,-0.01460,-0.01460,0.0000,1.0000,0,131.333,-115.054,59.961,0.002,86.137,0.6407,-4.506,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.133331,7606.5499,919076,0.0500,-0.01431,-0.01431,0.0000,1.0000,0,129.849,-114.999,61.772,0.002,85.645,0.5650,-4.998,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.183868,7606.5999,919077,0.0500,-0.01403,-0.01403,0.0000,1.0000,0,128.080,-114.930,63.560,0.002,85.145,0.4762,-5.498,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.234416,7606.6499,919078,0.0500,-0.01375,-0.01375,0.0000,0.0000,0,126.103,-114.849,65.321,0.002,84.633,0.3751,-6.009,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.284956,7606.6999,919079,0.0500,-0.01347,-0.01347,0.0000,0.0000,0,124.019,-114.755,67.052,0.002,84.109,0.2621,-6.533,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.335500,7606.7499,919080,0.0500,-0.01614,-0.01614,0.0000,0.0000,0,121.955,-114.650,68.754,0.003,83.573,0.1372,-7.069,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.386039,7606.7999,919081,0.0500,-0.01582,-0.01582,0.0000,0.0000,0,119.916,-114.531,70.427,0.003,83.019,0.0002,-7.623,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.437582,7606.8499,919082,0.0500,-0.01550,-0.01550,0.0000,0.0000,0,117.861,-114.400,72.070,0.003,82.446,-0.1490,-8.196,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523529.487121,7606.8999,919083,0.0500,-0.01519,-0.01519,0.0000,0.0000,0,115.798,-114.257,73.684,0.003,81.862,-0.3104,-8.780,3.500,-0.2552,0,2,8.0,alert,mouse_kb,0
1781523529.537660,7606.9499,919084,0.0500,-0.01489,-0.01489,0.0000,0.0000,0,113.736,-114.101,75.267,0.003,81.271,-0.4838,-9.372,3.500,-0.6775,0,2,8.0,alert,mouse_kb,0
1781523529.588198,7606.9999,919085,0.0500,-0.01606,-0.01606,0.0000,0.0000,0,111.681,-113.934,76.821,0.003,80.677,-0.6614,-9.092,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523529.638741,7607.0499,919086,0.0500,-0.02750,-0.02750,0.0000,1.0000,0,109.638,-113.753,78.344,0.003,80.080,-0.8217,-8.470,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523529.689281,7607.0999,919087,0.0500,-0.02989,-0.02989,0.0000,1.0000,0,107.577,-113.560,79.838,0.003,79.443,-0.9651,-8.045,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523529.739814,7607.1499,919088,0.0500,-0.02929,-0.02929,0.0000,1.0000,0,105.447,-113.355,81.300,0.003,78.746,-1.0937,-7.565,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523529.789357,7607.1999,919089,0.0500,-0.03312,-0.03312,0.0000,1.0000,0,103.238,-113.137,82.730,0.003,78.000,-1.2084,-7.293,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523529.839578,7607.2499,919090,0.0500,-0.03245,-0.03245,0.0000,1.0000,0,100.949,-112.907,84.126,0.003,77.206,-1.3112,-6.957,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523529.890123,7607.2999,919091,0.0500,-0.03180,-0.03180,0.0000,1.0000,0,98.638,-112.665,85.488,0.003,76.369,-1.4032,-6.819,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523529.939767,7607.3499,919092,0.0500,-0.03999,-0.03999,0.0000,0.0000,0,96.323,-112.411,86.815,0.003,75.504,-1.4864,-6.604,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523529.991316,7607.3999,919093,0.0500,-0.04507,-0.04507,0.0000,0.0000,0,94.056,-112.145,88.107,0.003,74.595,-1.5630,-6.459,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.042460,7607.4499,919094,0.0500,-0.04417,-0.04417,0.0000,0.0000,0,91.945,-111.866,89.365,0.003,73.626,-1.6352,-6.519,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.091998,7607.4999,919095,0.0500,-0.04328,-0.04328,0.0000,1.0000,0,89.973,-111.572,90.591,0.003,72.614,-1.7055,-6.524,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.142390,7607.5499,919096,0.0500,-0.04242,-0.04242,0.0000,1.0000,0,88.035,-111.264,91.786,0.003,71.580,1.7253,-6.747,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.192643,7607.5999,919097,0.0500,-0.03275,-0.03275,0.0000,0.0000,0,86.052,-110.943,92.949,0.003,70.541,1.6558,-6.821,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.242687,7607.6499,919098,0.0500,-0.02327,-0.02327,0.0000,0.0000,0,84.108,-110.609,94.079,0.003,69.536,1.5860,-6.884,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.293205,7607.6999,919099,0.0500,-0.02281,-0.02281,1.0000,0.0000,0,82.323,-110.263,95.180,0.003,68.614,1.5157,-6.995,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.344821,7607.7499,919100,0.0500,-0.02235,-0.02235,1.0000,0.0000,0,80.630,-109.906,96.251,0.003,67.783,1.4444,-6.923,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.395360,7607.7999,919101,0.0500,-0.02191,-0.02191,1.0000,0.0000,0,79.155,-109.537,97.296,0.003,67.033,1.3716,-6.789,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.445180,7607.8499,919102,0.0500,-0.02147,-0.02147,1.0000,0.0000,0,78.045,-109.157,98.317,0.003,66.359,1.2972,-6.696,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.496666,7607.8999,919103,0.0500,-0.02104,-0.02104,1.0000,0.0000,0,77.420,-108.763,99.321,0.003,65.756,1.2208,-6.438,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.546709,7607.9499,919104,0.0500,-0.02062,-0.02062,1.0000,0.0000,0,77.249,-108.355,100.314,0.003,65.214,1.1431,-6.133,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.597249,7607.9999,919105,0.0500,-0.02021,-0.02021,1.0000,0.0000,0,77.417,-107.933,101.302,0.002,64.720,1.0652,-5.855,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.648449,7608.0499,919106,0.0500,-0.02274,-0.02274,1.0000,0.0000,0,77.829,-107.496,102.288,0.002,64.261,0.9885,-5.453,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.698987,7608.0999,919107,0.0500,-0.02817,-0.02817,1.0000,0.0000,0,78.413,-107.044,103.275,0.002,63.812,0.9144,-5.124,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.750059,7608.1499,919108,0.0500,-0.03348,-0.03348,1.0000,0.0000,0,79.119,-106.578,104.266,0.002,63.341,0.8434,-4.719,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.799606,7608.1999,919109,0.0500,-0.03281,-0.03281,1.0000,0.0000,0,79.912,-106.096,105.261,0.002,62.817,0.7762,-4.359,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.850150,7608.2499,919110,0.0500,-0.03657,-0.03657,1.0000,0.0000,0,80.774,-105.599,106.261,0.002,62.245,0.7134,-4.121,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.899812,7608.2999,919111,0.0500,-0.03731,-0.03731,1.0000,0.0000,0,81.680,-105.085,107.267,0.002,61.625,0.6552,-3.838,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523530.950365,7608.3499,919112,0.0500,-0.04097,-0.04097,1.0000,0.0000,0,82.620,-104.555,108.279,0.002,60.958,0.6017,-3.592,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523531.001411,7608.3999,919113,0.0500,-0.04456,-0.04456,1.0000,0.0000,0,83.581,-104.008,109.297,0.002,60.239,0.5528,-3.464,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523531.051452,7608.4499,919114,0.0500,-0.04367,-0.04367,1.0000,0.0000,0,84.554,-103.442,110.320,0.002,59.460,0.5081,-3.307,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523531.102060,7608.4999,919115,0.0500,-0.04280,-0.04280,1.0000,0.0000,0,85.541,-102.858,111.348,0.002,58.632,0.4672,-3.189,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523531.153097,7608.5499,919116,0.0500,-0.04194,-0.04194,1.0000,0.0000,0,86.535,-102.253,112.381,0.002,57.773,0.4304,-3.165,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523531.203633,7608.5999,919117,0.0500,-0.04110,-0.04110,1.0000,0.0000,0,87.534,-101.628,113.417,0.002,56.894,0.3972,-3.075,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523531.253675,7608.6499,919118,0.0500,-0.04028,-0.04028,1.0000,0.0000,0,88.535,-100.982,114.457,0.002,56.005,0.3677,-3.055,3.500,-0.8008,0,2,8.0,alert,mouse_kb,0
1781523531.304216,7608.6999,919119,0.0500,-0.03947,-0.03947,1.0000,0.0000,0,89.537,-100.315,115.500,0.002,55.111,0.3417,-2.958,3.500,-0.9046,0,2,8.0,alert,mouse_kb,0
1781523531.355264,7608.7499,919120,0.0500,-0.04015,-0.04015,1.0000,0.0000,0,90.538,-99.625,116.545,0.002,54.216,0.3193,-2.851,3.500,-1.1391,0,2,8.0,alert,mouse_kb,0
1781523531.405808,7608.7999,919121,0.0500,-0.04964,-0.04964,1.0000,0.0000,0,91.537,-98.913,117.592,0.002,53.317,0.3005,-2.804,3.500,-1.3604,0,2,8.0,alert,mouse_kb,0
1781523531.455864,7608.8499,919122,0.0500,-0.05159,-0.05159,1.0000,0.0000,0,92.519,-98.178,118.639,0.002,52.376,0.2916,-2.115,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.505411,7608.8999,919123,0.0500,-0.06379,-0.06379,1.0000,0.0000,0,93.496,-97.419,119.686,0.002,51.375,0.3004,-1.354,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.556239,7608.9499,919124,0.0500,-0.06839,-0.06839,0.0000,0.0000,0,94.448,-96.634,120.731,0.002,50.279,0.3264,-0.803,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.606774,7608.9999,919125,0.0500,-0.07731,-0.07731,0.0000,0.0000,0,95.328,-95.824,121.772,0.002,49.070,0.3689,-0.262,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.656554,7609.0499,919126,0.0500,-0.09047,-0.09047,0.0000,1.0000,0,95.827,-94.988,122.806,0.002,47.742,0.4268,0.130,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.707095,7609.0999,919127,0.0500,-0.09013,-0.09013,0.0000,1.0000,0,95.655,-94.131,123.823,0.002,46.279,0.4980,0.333,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.757572,7609.1499,919128,0.0500,-0.08832,-0.08832,0.0000,1.0000,0,94.876,-93.258,124.817,0.002,44.696,0.5804,0.550,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.807110,7609.1999,919129,0.0500,-0.09832,-0.09832,0.0000,1.0000,0,93.634,-92.373,125.781,0.002,43.028,0.6725,0.507,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.857803,7609.2499,919130,0.0500,-0.09782,-0.09782,0.0000,1.0000,0,92.025,-91.481,126.709,0.002,41.268,0.7714,0.336,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.908015,7609.2999,919131,0.0500,-0.09587,-0.09587,0.0000,1.0000,0,90.201,-90.584,127.599,0.002,39.419,0.8742,0.203,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523531.958060,7609.3499,919132,0.0500,-0.09395,-0.09395,0.0000,1.0000,0,88.230,-89.684,128.448,0.002,37.505,0.9783,-0.205,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.008630,7609.3999,919133,0.0500,-0.09207,-0.09207,0.0000,0.0000,0,86.155,-88.783,129.255,0.002,35.547,1.0808,-0.520,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.059683,7609.4499,919134,0.0500,-0.09023,-0.09023,0.0000,0.0000,0,84.061,-87.883,130.017,0.003,33.565,1.1795,-1.087,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.110225,7609.4999,919135,0.0500,-0.08695,-0.08695,0.0000,0.0000,0,82.080,-86.981,130.734,0.003,31.573,1.2712,-1.512,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.159981,7609.5499,919136,0.0500,-0.08521,-0.08521,1.0000,0.0000,0,80.197,-86.080,131.407,0.003,29.596,1.3541,-2.158,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.212033,7609.5999,919137,0.0500,-0.08351,-0.08351,1.0000,0.0000,0,78.375,-85.177,132.035,0.003,27.650,1.4259,-2.608,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.262587,7609.6499,919138,0.0500,-0.08184,-0.08184,1.0000,0.0000,0,76.745,-84.274,132.619,0.003,25.749,1.4857,-3.252,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.313128,7609.6999,919139,0.0500,-0.08020,-0.08020,1.0000,0.0000,0,75.454,-83.368,133.161,0.003,23.910,1.5316,-3.653,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.363911,7609.7499,919140,0.0500,-0.07860,-0.07860,1.0000,0.0000,0,74.623,-82.456,133.663,0.003,22.144,1.5633,-4.213,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.414960,7609.7999,919141,0.0500,-0.07703,-0.07703,1.0000,0.0000,0,74.237,-81.532,134.127,0.002,20.454,1.5801,-4.494,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.466502,7609.8499,919142,0.0500,-0.07549,-0.07549,1.0000,0.0000,0,74.193,-80.595,134.556,0.002,18.834,1.5836,-4.925,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.516321,7609.8999,919143,0.0500,-0.07398,-0.07398,1.0000,0.0000,0,74.409,-79.642,134.954,0.002,17.272,1.5746,-5.080,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.566877,7609.9499,919144,0.0500,-0.07250,-0.07250,1.0000,0.0000,0,74.819,-78.672,135.322,0.002,15.759,1.5552,-5.394,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.616811,7609.9999,919145,0.0500,-0.07105,-0.07105,1.0000,0.0000,0,75.375,-77.684,135.661,0.002,14.285,1.5267,-5.446,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.666903,7610.0499,919146,0.0500,-0.06963,-0.06963,1.0000,0.0000,0,76.041,-76.679,135.973,0.002,12.842,1.4913,-5.666,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.716954,7610.0999,919147,0.0500,-0.06823,-0.06823,1.0000,0.0000,0,76.789,-75.655,136.259,0.002,11.425,1.4500,-5.636,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.767495,7610.1499,919148,0.0500,-0.06687,-0.06687,1.0000,0.0000,0,77.598,-74.614,136.520,0.002,10.029,1.4046,-5.776,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.818538,7610.1999,919149,0.0500,-0.06553,-0.06553,1.0000,0.0000,0,78.453,-73.555,136.757,0.002,8.651,1.3560,-5.676,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.869081,7610.2499,919150,0.0500,-0.06422,-0.06422,1.0000,0.0000,0,79.340,-72.478,136.968,0.002,7.290,1.3058,-5.717,3.500,-1.3630,0,2,8.0,alert,mouse_kb,0
1781523532.919860,7610.2999,919151,0.0500,-0.06000,-0.06000,1.0000,0.0000,0,80.251,-71.384,137.156,0.002,5.943,1.2549,-5.652,3.500,-1.3630,1,2,8.0,alert,mouse_kb,0
1781523532.970026,7610.3499,919152,0.0500,-0.03675,-0.03675,1.0000,0.0000,0,81.186,-70.273,137.319,0.002,4.621,1.2044,-5.526,3.500,-1.3630,1,2,8.0,alert,mouse_kb,0
1781523533.019633,7610.3999,919153,0.0500,-0.02719,-0.02719,1.0000,0.0000,0,82.172,-69.146,137.459,0.002,3.405,1.1571,-5.306,3.500,-1.3630,1,2,8.0,alert,mouse_kb,0
1781523533.071168,7610.4499,919154,0.0500,-0.02224,-0.02224,1.0000,0.0000,0,83.176,-68.002,137.579,0.002,2.349,1.1154,-4.982,3.500,-1.3630,1,2,8.0,alert,mouse_kb,0
1781523533.122272,7610.4999,919155,0.0500,-0.01885,-0.01885,1.0000,0.0000,0,84.192,-66.842,137.677,0.002,1.445,1.0810,-4.300,3.500,-1.3630,1,2,8.0,alert,mouse_kb,0
1781523533.173405,7610.5499,919156,0.0500,-0.00084,-0.00084,1.0000,0.0000,0,85.219,-65.667,137.757,0.002,0.674,1.0565,-3.649,3.500,-1.3235,1,2,8.0,alert,mouse_kb,0
1781523533.224458,7610.5999,919157,0.0500,0.01094,0.01094,1.0000,0.0000,0,86.277,-64.476,137.819,0.002,0.076,1.0450,-2.621,3.500,-0.7817,1,2,8.0,alert,mouse_kb,0
1781523533.274586,7610.6499,919158,0.0500,0.01954,0.01954,1.0000,0.0000,0,87.349,-63.270,137.868,0.002,-0.306,1.0509,-1.545,3.500,-0.2955,1,2,8.0,alert,mouse_kb,0
1781523533.324625,7610.6999,919159,0.0500,0.03091,0.03091,1.0000,0.0000,0,88.430,-62.048,137.905,0.002,-0.469,1.0747,-0.821,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.375171,7610.7499,919160,0.0500,0.03029,0.03029,1.0000,0.0000,0,89.518,-60.811,137.933,0.002,-0.406,1.0958,-0.758,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.425755,7610.7999,919161,0.0500,0.02969,0.02969,1.0000,0.0000,0,90.607,-59.559,137.957,0.002,-0.156,1.1115,-0.508,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.475299,7610.8499,919162,0.0500,0.02909,0.02909,1.0000,0.0000,0,91.693,-58.292,137.977,0.002,0.222,1.1245,-0.130,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.526341,7610.8999,919163,0.0500,0.02851,0.02851,1.0000,0.0000,0,92.773,-57.009,137.998,0.002,0.687,1.1376,0.335,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.576886,7610.9499,919164,0.0500,0.02059,0.02059,1.0000,0.0000,0,93.845,-55.712,138.022,0.002,1.212,1.1532,0.860,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.626453,7610.9999,919165,0.0500,0.01724,0.01724,1.0000,0.0000,0,94.912,-54.400,138.050,0.002,1.745,1.1731,1.392,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.676995,7611.0499,919166,0.0500,0.01689,0.01689,1.0000,0.0000,0,95.972,-53.073,138.084,0.002,2.250,1.1986,1.898,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.727039,7611.0999,919167,0.0500,0.01656,0.01656,1.0000,0.0000,0,97.024,-51.732,138.124,0.002,2.729,1.2311,2.377,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.777576,7611.1499,919168,0.0500,0.01623,0.01623,1.0000,0.0000,0,98.070,-50.377,138.173,0.002,3.188,1.2718,2.835,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.827620,7611.1999,919169,0.0500,0.01590,0.01590,1.0000,0.0000,0,99.111,-49.007,138.231,0.002,3.631,1.3212,3.279,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.878787,7611.2499,919170,0.0500,0.01558,0.01558,1.0000,0.0000,0,100.148,-47.624,138.299,0.002,4.062,1.3801,3.709,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523533.928834,7611.2999,919171,0.0500,0.00939,0.00939,1.0000,0.0000,0,101.182,-46.226,138.376,0.002,4.482,1.4487,4.130,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
