wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781527944.048279,701.7614,1476310,0.0500,-0.07800,-0.07800,0.0000,0.0000,0,50.506,77.708,-174.921,0.198,-174.536,1.2067,5.138,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527944.097826,701.8114,1476311,0.0500,-0.07644,-0.07644,0.0000,0.0000,0,50.386,77.010,-174.981,0.198,-175.469,1.2629,4.205,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527944.149335,701.8614,1476312,0.0500,-0.07491,-0.07491,0.0000,0.0000,0,50.196,76.313,-175.029,0.198,-176.437,1.3072,3.237,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527944.199539,701.9114,1476313,0.0500,-0.07341,-0.07341,0.0000,0.0000,0,49.731,75.621,-175.066,0.198,-177.410,1.3397,2.264,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527944.249449,701.9614,1476314,0.0500,-0.06900,-0.06900,0.0000,0.0000,0,49.078,74.936,-175.091,0.198,-178.371,1.3607,1.303,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527944.299841,702.0114,1476315,0.0500,-0.05880,-0.05880,0.0000,0.0000,0,48.313,74.261,-175.104,0.198,-179.302,1.3705,0.372,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527944.350888,702.0614,1476316,0.0500,-0.03558,-0.03558,0.0000,0.0000,0,47.485,73.597,-175.108,0.198,179.838,1.3703,-0.488,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527944.401872,702.1114,1476317,0.0500,-0.02605,-0.02605,0.0000,0.0000,0,46.628,72.944,-175.104,0.198,179.135,1.3626,-1.191,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527944.452814,702.1614,1476318,0.0500,-0.00936,-0.00936,0.0000,0.0000,0,45.751,72.304,-175.094,0.198,178.603,1.3489,-1.723,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527944.504362,702.2114,1476319,0.0500,0.00994,0.00994,0.0000,0.0000,0,44.869,71.676,-175.080,0.198,178.249,1.3313,-2.077,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527944.555126,702.2614,1476320,0.0500,0.02444,0.02444,0.0000,0.0000,0,43.988,71.061,-175.064,0.198,178.100,1.3122,-2.226,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527944.605417,702.3114,1476321,0.0500,0.03865,0.03865,1.0000,0.0000,0,43.110,70.457,-175.049,0.198,178.150,1.2938,-2.176,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527944.655467,702.3614,1476322,0.0500,0.03788,0.03788,1.0000,0.0000,0,42.286,69.866,-175.037,0.198,178.381,1.2778,-1.945,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527944.707013,702.4114,1476323,0.0500,0.03712,0.03712,0.0000,0.0000,0,41.669,69.284,-175.027,0.198,178.720,1.2649,-1.606,3.500,1.5452,1,5,5.0,drowsy,mouse_kb,0
1781527944.756080,702.4614,1476324,0.0500,0.03638,0.03638,0.0000,0.0000,0,41.309,68.708,-175.021,0.198,179.103,1.2554,-1.223,3.500,3.3135,1,5,5.0,drowsy,mouse_kb,0
1781527944.806313,702.5114,1476325,0.0500,0.03565,0.03565,0.0000,0.0000,0,40.809,68.138,-175.018,0.198,179.498,1.2491,-0.828,3.500,5.0640,1,5,5.0,drowsy,mouse_kb,0
1781527944.856360,702.5614,1476326,0.0500,0.03494,0.03494,0.0000,0.0000,0,40.274,67.577,-175.016,0.196,179.881,1.2440,-0.445,3.500,6.7902,1,5,5.0,drowsy,mouse_kb,0
1781527944.906906,702.6114,1476327,0.0500,0.03424,0.03424,0.0000,0.0000,0,39.694,67.026,-175.018,0.186,-179.789,1.2426,-0.115,3.500,8.4828,1,5,5.0,drowsy,mouse_kb,0
1781527944.958372,702.6614,1476328,0.0500,0.00416,0.00416,1.0000,0.0000,0,38.996,66.484,-175.027,0.174,-179.442,1.2379,-2.555,3.500,9.2185,1,5,5.0,drowsy,mouse_kb,0
1781527945.008907,702.7114,1476329,0.0500,-0.02239,-0.02239,1.0000,0.0000,0,38.251,65.950,-175.034,0.168,-179.196,1.1487,-12.925,3.500,9.2185,1,5,5.0,drowsy,mouse_kb,0
1781527945.059139,702.7614,1476330,0.0500,-0.02341,-0.02341,0.0000,0.0000,0,37.746,65.423,-175.040,0.166,-179.171,0.9821,-21.660,3.500,8.9755,1,5,5.0,drowsy,mouse_kb,0
1781527945.109205,702.8114,1476331,0.0500,-0.02294,-0.02294,0.0000,0.0000,0,37.353,64.902,-175.043,0.166,-179.289,0.7491,-29.877,3.500,8.7378,1,5,5.0,drowsy,mouse_kb,0
1781527945.159335,702.8614,1476332,0.0500,-0.02248,-0.02248,0.0000,0.0000,0,37.062,64.384,-175.044,0.160,-179.472,0.4647,-34.033,3.500,8.6211,1,5,5.0,drowsy,mouse_kb,0
1781527945.209876,702.9114,1476333,0.0500,-0.02203,-0.02203,1.0000,0.0000,0,36.481,63.870,-175.046,0.146,-179.673,0.1344,-41.000,3.500,8.4225,1,5,5.0,drowsy,mouse_kb,0
1781527945.259233,702.9614,1476334,0.0500,-0.02159,-0.02159,1.0000,0.0000,0,35.923,63.365,-175.047,0.135,-179.876,-0.2173,-44.609,3.500,8.3225,1,5,5.0,drowsy,mouse_kb,0
1781527945.311286,703.0114,1476335,0.0500,-0.02116,-0.02116,0.0000,0.0000,0,35.437,62.870,-175.045,0.132,179.921,-0.5911,-49.125,3.500,8.4066,1,5,5.0,drowsy,mouse_kb,0
1781527945.361328,703.0614,1476336,0.0500,-0.02074,-0.02074,0.0000,0.0000,0,35.205,62.380,-175.042,0.131,179.716,0.7950,-107.835,3.500,-5.7326,1,5,5.0,drowsy,mouse_kb,0
1781527945.412870,703.1114,1476337,0.0500,-0.02032,-0.02032,1.0000,0.0000,0,34.803,61.894,-175.036,0.132,179.513,0.3395,-109.151,3.500,-6.1037,1,5,5.0,drowsy,mouse_kb,0
1781527945.462919,703.1614,1476338,0.0500,-0.01992,-0.01992,1.0000,0.0000,0,34.431,61.414,-175.030,0.132,179.313,-0.1068,-110.733,3.500,-6.5643,1,5,5.0,drowsy,mouse_kb,0
1781527945.512247,703.2114,1476339,0.0500,-0.01952,-0.01952,1.0000,0.0000,0,34.026,60.940,-175.022,0.133,179.119,-0.5445,-112.303,3.500,-7.0229,1,5,5.0,drowsy,mouse_kb,0
1781527945.563253,703.2614,1476340,0.0500,-0.01913,-0.01913,1.0000,0.0000,0,33.937,60.468,-175.012,0.133,178.928,-0.7074,115.206,3.500,-8.5858,1,5,5.0,drowsy,mouse_kb,0
1781527945.613738,703.3114,1476341,0.0500,-0.01874,-0.01874,1.0000,0.0000,0,33.996,59.996,-175.000,0.135,178.739,-0.2755,113.888,3.500,-8.1195,1,5,5.0,drowsy,mouse_kb,0
1781527945.664402,703.3614,1476342,0.0500,-0.01837,-0.01837,1.0000,0.0000,0,34.504,59.519,-174.985,0.139,178.559,0.1650,112.577,3.500,-7.6522,1,5,5.0,drowsy,mouse_kb,0
1781527945.714392,703.4114,1476343,0.0500,-0.01800,-0.01800,1.0000,0.0000,0,35.198,59.033,-174.970,0.144,178.379,0.6155,112.167,3.500,-7.5569,1,5,5.0,drowsy,mouse_kb,0
1781527945.764437,703.4614,1476344,0.0500,-0.01764,-0.01764,1.0000,0.0000,0,36.220,58.535,-174.956,0.148,178.211,-0.9817,53.309,3.500,9.7262,1,5,5.0,drowsy,mouse_kb,0
1781527945.814982,703.5114,1476345,0.0500,-0.01729,-0.01729,1.0000,0.0000,0,37.305,58.021,-174.941,0.154,178.051,-0.5839,50.289,3.500,9.8401,1,5,5.0,drowsy,mouse_kb,0
1781527945.864894,703.5614,1476346,0.0500,-0.01694,-0.01694,1.0000,0.0000,0,38.525,57.492,-174.922,0.160,177.887,-0.2021,44.972,3.500,10.0454,1,5,5.0,drowsy,mouse_kb,0
1781527945.915428,703.6114,1476347,0.0500,-0.01660,-0.01660,1.0000,0.0000,0,39.708,56.947,-174.899,0.166,177.710,0.1582,40.714,3.500,10.0510,1,5,5.0,drowsy,mouse_kb,0
1781527945.965472,703.6614,1476348,0.0500,-0.01627,-0.01627,1.0000,0.0000,0,40.895,56.387,-174.872,0.173,177.507,0.4680,32.401,3.500,10.0510,1,5,5.0,drowsy,mouse_kb,0
1781527946.016013,703.7114,1476349,0.0500,-0.01595,-0.01595,1.0000,0.0000,0,42.082,55.812,-174.843,0.180,177.292,0.7174,22.856,3.500,8.6300,1,5,5.0,drowsy,mouse_kb,0
1781527946.066054,703.7614,1476350,0.0500,-0.01563,-0.01563,1.0000,0.0000,0,43.258,55.220,-174.816,0.187,177.080,0.8835,12.430,3.500,5.2252,1,5,5.0,drowsy,mouse_kb,0
1781527946.116590,703.8114,1476351,0.0500,-0.01532,-0.01532,1.0000,0.0000,0,44.428,54.613,-174.785,0.194,176.869,0.9390,1.419,3.500,1.6253,1,5,5.0,drowsy,mouse_kb,0
1781527946.167201,703.8614,1476352,0.0500,-0.01501,-0.01501,1.0000,0.0000,0,45.594,53.988,-174.750,0.200,176.658,0.9010,-3.668,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527946.217740,703.9114,1476353,0.0500,-0.01471,-0.01471,1.0000,0.0000,0,46.756,53.347,-174.711,0.202,176.449,0.8578,-3.877,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527946.268783,703.9614,1476354,0.0500,-0.01442,-0.01442,1.0000,0.0000,0,47.921,52.689,-174.668,0.202,176.244,0.8110,-4.082,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527946.318934,704.0114,1476355,0.0500,-0.01413,-0.01413,1.0000,0.0000,0,49.083,52.016,-174.622,0.201,176.043,0.7611,-4.283,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527946.368629,704.0614,1476356,0.0500,-0.01384,-0.01384,1.0000,0.0000,0,50.242,51.326,-174.572,0.201,175.845,0.7079,-4.481,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527946.420173,704.1114,1476357,0.0500,-0.01357,-0.01357,1.0000,0.0000,0,51.399,50.620,-174.520,0.200,175.649,0.6513,-4.678,3.500,-0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527946.471148,704.1614,1476358,0.0500,-0.01330,-0.01330,1.0000,0.0000,0,52.552,49.899,-174.464,0.199,175.453,0.5911,-4.874,3.500,-0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527946.522389,704.2114,1476359,0.0500,-0.01303,-0.01303,1.0000,0.0000,0,53.703,49.162,-174.404,0.199,175.257,0.5273,-5.069,3.500,-0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527946.573223,704.2614,1476360,0.0500,-0.01277,-0.01277,1.0000,0.0000,0,54.851,48.409,-174.341,0.198,175.062,0.4598,-5.264,3.500,-0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527946.622764,704.3114,1476361,0.0500,-0.01251,-0.01251,1.0000,0.0000,0,55.996,47.640,-174.274,0.198,174.868,0.3884,-5.459,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527946.675484,704.3614,1476362,0.0500,-0.01226,-0.01226,1.0000,0.0000,0,57.139,46.856,-174.203,0.198,174.673,0.3132,-5.653,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527946.725509,704.4114,1476363,0.0500,-0.01202,-0.01202,1.0000,0.0000,0,58.279,46.057,-174.128,0.198,174.480,0.2338,-5.846,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527946.776050,704.4614,1476364,0.0500,-0.01178,-0.01178,1.0000,0.0000,0,59.416,45.242,-174.050,0.197,174.287,0.1504,-6.040,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527946.826777,704.5114,1476365,0.0500,-0.01154,-0.01154,1.0000,0.0000,0,60.551,44.411,-173.967,0.197,174.094,0.0628,-6.232,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527946.876320,704.5614,1476366,0.0500,-0.01131,-0.01131,1.0000,0.0000,0,61.684,43.565,-173.880,0.197,173.902,-0.0290,-6.424,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527946.927068,704.6114,1476367,0.0500,-0.01109,-0.01109,1.0000,0.0000,0,62.814,42.704,-173.788,0.197,173.711,-0.1253,-6.615,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527946.977490,704.6614,1476368,0.0500,-0.01086,-0.01086,1.0000,0.0000,0,63.941,41.827,-173.692,0.197,173.521,-0.2260,-6.805,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.027532,704.7114,1476369,0.0500,-0.01065,-0.01065,1.0000,0.0000,0,65.067,40.935,-173.592,0.197,173.331,-0.3313,-6.995,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.078076,704.7614,1476370,0.0500,-0.01043,-0.01043,1.0000,0.0000,0,66.189,40.028,-173.488,0.197,173.142,-0.4412,-7.184,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.126995,704.8114,1476371,0.0500,-0.01022,-0.01022,1.0000,0.0000,0,67.310,39.106,-173.378,0.197,172.954,-0.5558,-7.372,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.177484,704.8614,1476372,0.0500,-0.01002,-0.01002,0.0000,0.0000,0,68.428,38.169,-173.264,0.197,172.767,-0.6752,-7.559,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.227530,704.9114,1476373,0.0500,-0.00982,-0.00982,0.0000,0.0000,0,69.480,37.217,-173.145,0.197,172.581,-0.7994,-7.746,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.278075,704.9614,1476374,0.0500,-0.00962,-0.00962,0.0000,0.0000,0,70.156,36.254,-173.022,0.197,172.397,-0.9282,-7.929,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.328004,705.0114,1476375,0.0500,-0.00943,-0.00943,0.0000,0.0000,0,70.225,35.286,-172.895,0.197,172.217,-1.0605,-8.109,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.378543,705.0614,1476376,0.0500,-0.00924,-0.00924,0.0000,0.0000,0,69.826,34.323,-172.766,0.197,172.042,-1.1953,-8.284,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.428596,705.1114,1476377,0.0500,-0.00906,-0.00906,0.0000,0.0000,0,69.125,33.368,-172.635,0.198,171.872,-1.3319,-8.455,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.479139,705.1614,1476378,0.0500,0.01611,0.01611,0.0000,0.0000,0,68.229,32.424,-172.503,0.198,171.704,-1.4695,-8.622,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.528978,705.2114,1476379,0.0500,0.13339,0.13339,0.0000,0.0000,0,67.207,31.494,-172.372,0.198,171.646,-1.6058,-8.680,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.579496,705.2614,1476380,0.0500,0.25273,0.25273,0.0000,0.0000,0,66.046,30.579,-172.248,0.198,171.978,-1.7347,-8.348,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.629553,705.3114,1476381,0.0500,0.35499,0.35499,0.0000,0.0000,0,64.667,29.679,-172.142,0.198,173.115,-1.6548,172.789,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.679094,705.3614,1476382,0.0500,0.43315,0.43315,0.0000,0.0000,0,63.057,28.798,-172.064,0.198,175.178,-1.5714,174.852,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.730108,705.4114,1476383,0.0500,0.52298,0.52298,1.0000,0.0000,0,61.265,27.939,-172.020,0.198,178.088,-1.5220,177.762,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.779615,705.4614,1476384,0.0500,0.60366,0.60366,1.0000,0.0000,0,59.334,27.104,-172.014,0.198,-178.314,-1.5118,-178.640,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.828640,705.5114,1476385,0.0500,0.66214,0.66214,1.0000,0.0000,0,57.396,26.298,-172.051,0.198,-174.192,-1.5445,-174.518,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.879186,705.5614,1476386,0.0500,0.70035,0.70035,1.0000,0.0000,0,55.605,25.520,-172.134,0.198,-169.692,-1.6229,-170.018,3.500,0.0000,0,5,5.0,drowsy,mouse_kb,0
1781527947.929236,705.6114,1476387,0.0500,0.68634,0.68634,1.0000,0.0000,0,54.145,24.772,-172.265,0.198,-164.923,-1.7490,-165.249,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527947.979777,705.6614,1476388,0.0500,0.67262,0.67262,1.0000,0.0000,0,53.517,24.048,-172.440,0.194,-160.156,-1.5794,19.518,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527948.030823,705.7114,1476389,0.0500,0.65916,0.65916,1.0000,0.0000,0,53.381,23.341,-172.651,0.179,-155.864,-1.3726,23.810,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527948.080862,705.7614,1476390,0.0500,0.62834,0.62834,1.0000,0.0000,0,53.071,22.650,-172.894,0.153,-151.910,-1.1335,27.764,3.500,1.1733,1,5,5.0,drowsy,mouse_kb,0
1781527948.131921,705.8114,1476391,0.0500,0.56285,0.56285,0.0000,0.0000,0,51.992,21.986,-173.181,0.127,-147.638,-0.8507,32.036,3.500,3.1711,1,5,5.0,drowsy,mouse_kb,0
1781527948.180934,705.8614,1476392,0.0500,0.51632,0.51632,0.0000,0.0000,0,50.908,21.359,-173.518,0.102,-142.477,-0.5166,37.197,3.500,5.0586,1,5,5.0,drowsy,mouse_kb,0
1781527948.230981,705.9114,1476393,0.0500,0.47953,0.47953,0.0000,0.0000,0,49.757,20.769,-173.901,0.072,-136.376,-0.1376,43.298,3.500,6.8377,1,5,5.0,drowsy,mouse_kb,0
1781527948.281532,705.9614,1476394,0.0500,0.46847,0.46847,0.0000,0.0000,0,48.636,20.217,-174.320,0.039,-129.655,0.2784,50.019,3.500,8.5030,1,5,5.0,drowsy,mouse_kb,0
1781527948.332214,706.0114,1476395,0.0500,0.45910,0.45910,0.0000,0.0000,0,47.017,19.724,-174.777,0.013,-123.243,0.7201,53.326,3.500,8.9617,1,5,5.0,drowsy,mouse_kb,0
1781527948.382753,706.0614,1476396,0.0500,0.44992,0.44992,0.0000,0.0000,0,45.152,19.302,-175.266,-0.001,-117.233,1.1352,50.900,3.500,8.9617,1,5,5.0,drowsy,mouse_kb,0
1781527948.433789,706.1114,1476397,0.0500,0.44092,0.44092,0.0000,0.0000,0,43.237,18.955,-175.776,-0.009,-111.539,1.5215,47.917,3.500,7.2302,1,5,5.0,drowsy,mouse_kb,0
1781527948.484894,706.1614,1476398,0.0500,0.43210,0.43210,0.0000,0.0000,0,41.409,18.683,-176.298,-0.010,-106.260,1.8739,44.077,3.500,6.6703,1,5,5.0,drowsy,mouse_kb,0
1781527948.534947,706.2114,1476399,0.0500,0.40288,0.40288,0.0000,0.0000,0,39.694,18.479,-176.822,-0.008,-101.268,2.1831,39.573,3.500,6.3951,1,5,5.0,drowsy,mouse_kb,0
1781527948.586035,706.2614,1476400,0.0500,0.27281,0.27281,0.0000,0.0000,0,38.137,18.335,-177.342,-0.006,-96.523,2.4718,41.242,3.500,7.5241,1,5,5.0,drowsy,mouse_kb,0
1781527948.636506,706.3114,1476401,0.0500,0.16446,0.16446,0.0000,0.0000,0,36.994,18.246,-177.856,-0.004,-92.210,2.7898,44.113,3.500,8.1825,1,5,5.0,drowsy,mouse_kb,0
1781527948.686042,706.3614,1476402,0.0500,0.12001,0.12001,0.0000,0.0000,0,36.162,18.201,-178.361,-0.002,-88.720,3.0808,34.256,3.500,8.1825,1,5,5.0,drowsy,mouse_kb,0
1781527948.736091,706.4114,1476403,0.0500,0.08527,0.08527,0.0000,0.0000,0,35.377,18.190,-178.857,-0.001,-86.173,3.3098,27.348,3.500,7.7657,1,5,5.0,drowsy,mouse_kb,0
1781527948.786625,706.4614,1476404,0.0500,0.04240,0.04240,0.0000,0.0000,0,34.642,18.208,-179.343,-0.000,-84.434,3.4559,13.270,3.500,2.4929,1,5,5.0,drowsy,mouse_kb,0
1781527948.837497,706.5114,1476405,0.0500,0.01656,0.01656,0.0000,0.0000,0,33.987,18.244,-179.817,0.001,-83.331,3.5113,6.893,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527948.886992,706.5614,1476406,0.0500,0.00006,0.00006,0.0000,0.0000,0,8.246,18.278,-179.928,-0.000,-83.463,3.5452,6.762,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527948.937047,706.6114,1476407,0.0500,-0.00435,-0.00435,0.0000,0.0000,0,5.171,18.283,-179.842,-0.001,-83.790,3.5500,6.434,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527948.987585,706.6614,1476408,0.0500,-0.01749,-0.01749,0.0000,0.0000,0,3.485,18.278,-179.786,-0.001,-83.810,3.5451,6.415,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527949.038489,706.7114,1476409,0.0500,-0.01861,-0.01861,0.0000,0.0000,0,2.554,18.274,-179.746,-0.001,-83.798,3.5411,6.427,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527949.088991,706.7614,1476410,0.0500,-0.01824,-0.01824,0.0000,0.0000,0,2.045,18.271,-179.716,-0.000,-83.778,3.5380,6.446,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527949.139567,706.8114,1476411,0.0500,-0.01788,-0.01788,0.0000,0.0000,0,1.747,18.269,-179.690,0.000,-83.775,3.5354,6.450,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527949.189986,706.8614,1476412,0.0500,-0.01752,-0.01752,0.0000,0.0000,0,1.551,18.267,-179.667,0.000,-83.758,3.5331,6.467,3.500,0.0000,1,5,5.0,drowsy,mouse_kb,0
1781527949.239496,706.9114,1476413,0.0500,-0.01717,-0.01717,0.0000,0.0000,0,1.379,18.265,-179.647,0.001,-83.758,3.5311,6.559,3.500,0.0305,1,5,5.0,drowsy,mouse_kb,0
1781527949.290986,706.9614,1476414,0.0500,-0.01682,-0.01682,0.0000,0.0000,0,1.227,18.263,-179.629,0.001,-83.743,3.5293,6.719,3.500,0.0792,1,5,5.0,drowsy,mouse_kb,0
1781527949.340995,707.0114,1476415,0.0500,-0.01649,-0.01649,0.0000,0.0000,1,1.091,18.261,-179.614,0.001,-83.744,3.5277,6.848,3.500,0.1224,1,5,5.0,drowsy,mouse_kb,0
1781527949.392499,707.0614,1476416,0.0500,-0.01616,-0.01616,0.0000,0.0000,1,0.737,18.260,-179.602,0.001,-83.732,3.5348,11.912,3.500,1.8063,1,5,5.0,drowsy,mouse_kb,0
1781527949.442121,707.1114,1476417,0.0500,-0.01583,-0.01583,0.0000,0.0000,1,0.512,18.259,-179.593,0.001,-83.737,3.5335,11.973,3.500,1.8284,1,5,5.0,drowsy,mouse_kb,0
1781527949.492249,707.1614,1476418,0.0500,-0.01552,-0.01552,0.0000,0.0000,1,0.373,18.259,-179.587,0.001,-83.727,3.5324,12.030,3.500,1.8441,1,5,5.0,drowsy,mouse_kb,0
1781527949.542831,707.2114,1476419,0.0500,-0.01521,-0.01521,0.0000,0.0000,1,0.286,18.258,-179.583,0.002,-83.733,3.5316,12.059,3.500,1.8560,1,5,5.0,drowsy,mouse_kb,0
1781527949.592898,707.2614,1476420,0.0500,-0.01490,-0.01490,0.0000,0.0000,1,0.229,18.258,-179.580,0.002,-83.724,3.5310,12.097,3.500,1.8652,1,5,5.0,drowsy,mouse_kb,0
1781527949.642777,707.3114,1476421,0.0500,-0.01461,-0.01461,0.0000,0.0000,1,0.191,18.258,-179.577,0.002,-83.731,3.5305,12.113,3.500,1.8729,1,5,5.0,drowsy,mouse_kb,0
1781527949.694266,707.3614,1476422,0.0500,-0.01431,-0.01431,1.0000,0.0000,1,0.164,18.257,-179.574,0.002,-83.722,3.5300,12.141,3.500,1.8794,1,5,5.0,drowsy,mouse_kb,0
1781527949.744317,707.4114,1476423,0.0500,-0.01403,-0.01403,1.0000,0.0000,1,0.129,18.257,-179.572,0.002,-83.741,3.5298,12.138,3.500,1.8845,1,5,5.0,drowsy,mouse_kb,0
1781527949.794851,707.4614,1476424,0.0500,-0.01375,-0.01375,1.0000,0.0000,1,0.117,18.257,-179.571,0.002,-83.725,3.5294,12.167,3.500,1.8890,1,5,5.0,drowsy,mouse_kb,0
1781527949.845465,707.5114,1476425,0.0500,-0.01347,-0.01347,1.0000,0.0000,1,0.112,18.257,-179.569,0.002,-83.740,3.5292,12.165,3.500,1.8933,1,5,5.0,drowsy,mouse_kb,0
1781527949.896453,707.5614,1476426,0.0500,-0.01320,-0.01320,1.0000,0.0000,1,0.129,18.257,-179.567,0.002,-83.724,3.5289,12.194,3.500,1.8976,1,5,5.0,drowsy,mouse_kb,0
1781527949.946150,707.6114,1476427,0.0500,-0.02029,-0.02029,1.0000,0.0000,1,0.145,18.257,-179.566,0.002,-83.737,3.5286,12.196,3.500,1.9028,1,5,5.0,drowsy,mouse_kb,0
1781527949.996692,707.6614,1476428,0.0500,-0.06692,-0.06692,1.0000,0.0000,1,1.122,18.255,-179.556,0.002,-83.705,3.5266,12.308,3.500,1.9296,1,5,5.0,drowsy,mouse_kb,0
1781527950.047511,707.7114,1476429,0.0500,-0.13026,-0.13026,1.0000,0.0000,1,2.496,18.253,-179.528,0.002,-83.672,3.5219,12.564,3.500,2.0037,1,5,5.0,drowsy,mouse_kb,0
1781527950.098056,707.7614,1476430,0.0500,-0.15412,-0.15412,1.0000,0.0000,1,3.585,18.251,-179.485,0.002,-83.571,3.5154,13.015,3.500,2.1206,1,5,5.0,drowsy,mouse_kb,0
1781527950.148980,707.8114,1476431,0.0500,-0.15545,-0.15545,1.0000,0.0000,1,4.682,18.249,-179.426,0.002,-83.405,3.5069,13.656,3.500,2.2788,1,5,5.0,drowsy,mouse_kb,0
1781527950.199410,707.8614,1476432,0.0500,-0.15234,-0.15234,1.0000,0.0000,1,5.957,18.246,-179.347,0.002,-83.141,3.4941,14.560,3.500,2.4922,1,5,5.0,drowsy,mouse_kb,0
1781527950.249458,707.9114,1476433,0.0500,-0.14929,-0.14929,1.0000,0.0000,1,7.332,18.242,-179.255,0.002,-82.837,3.4779,21.715,3.500,4.7758,1,5,5.0,drowsy,mouse_kb,0
1781527950.299000,707.9614,1476434,0.0500,-0.14630,-0.14630,1.0000,0.0000,1,8.922,18.236,-179.139,0.002,-82.472,3.4434,22.987,3.500,5.0780,1,5,5.0,drowsy,mouse_kb,0
1781527950.349678,708.0114,1476435,0.0500,-0.14338,-0.14338,1.0000,0.0000,1,10.229,18.229,-179.005,0.002,-82.046,3.4013,30.480,3.500,7.4340,1,5,5.0,drowsy,mouse_kb,0
1781527950.400722,708.0614,1476436,0.0500,-0.14198,-0.14198,1.0000,0.0000,1,11.502,18.219,-178.853,0.002,-81.585,3.3339,32.061,3.500,7.8069,1,5,5.0,drowsy,mouse_kb,0
1781527950.451772,708.1114,1476437,0.0500,-0.13914,-0.13914,1.0000,0.0000,1,12.772,18.206,-178.683,0.002,-81.075,3.2540,39.657,3.500,8.1825,1,5,5.0,drowsy,mouse_kb,0
